rg,asphericity,eccentricity,rg_mw_ratio,molecular_weight,rigid_bond_ratio,wavelength,TPACS
6.495821758839898,0.7690937432534511,0.9964669393446604,0.014679226062758795,442.5180000000001,0.10810810810810811,747,1453.4
5.2052725614742945,0.2725388408413765,0.9203561178932064,0.012148000787593333,428.48800000000017,0.08823529411764706,880,217
7.025490139755656,0.5704971723253186,0.9849932876345225,0.013240053483739241,530.6240000000004,0.09302325581395349,1139,1701.4
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,560,600
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,600,460
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,650,240
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,700,260
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,750,70
11.38445390033413,0.7659429566625963,0.9963489512113894,0.01015010021338445,1121.6099999999997,0.08163265306122448,800,1
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,550,1250
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,575,500
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,600,480
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,650,540
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,680,450
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,720,550
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,750,60
10.926082013190113,0.7228230145875977,0.9946432452176017,0.009689343853121537,1127.6389999999997,0.08247422680412371,800,1
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,600,2000
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,630,1000
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,660,1660
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,690,1080
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,750,1480
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,800,500
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,850,60
10.952791768687186,0.7495272684298879,0.9957431750346302,0.008964985527642924,1221.7299999999996,0.07407407407407407,900,1
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,600,2000
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,635,540
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,670,820
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,700,620
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,750,2600
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,800,2120
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,820,1750
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,850,350
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,900,80
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,950,20
11.13636233084242,0.7591291229503728,0.9961037604637988,0.009440195249405493,1179.6749999999995,0.0784313725490196,1000,1
7.3423494986367785,0.6394021977421044,0.9899726244011967,0.007575336549554889,969.244,0.06741573033707865,800,129
9.72953442577844,0.7589169742883936,0.9959828208548104,0.007567811713307338,1285.647,0.07563025210084033,800,230
10.949269616946673,0.6988647974345931,0.9935364506925012,0.006834536760367451,1602.0499999999997,0.08053691275167785,800,550
12.450261342013246,0.6388605517006269,0.9902141105014682,0.006489740088505295,1918.4529999999995,,800,1390
9.763574785004886,0.7487584827078678,0.995632250584287,0.008375667972316276,1165.7069999999997,0.0891089108910891,800,61
12.312809538676373,0.8537204432265072,0.9986541311041663,0.008537933153513467,1442.1299999999997,0.096,800,117
14.344491265637899,0.8531559595485895,0.9986524750534296,0.008346842527194625,1718.5529999999994,,800,118
12.337202677806907,0.8301337164859355,0.9981839309094541,0.01406543698567361,877.129,0.08,890,675
4.006354267634402,0.7915167524185536,0.9971755126075661,0.014602225740924174,274.366,0.05,700,40
4.006354267634402,0.7915167524185536,0.9971755126075661,0.014602225740924174,274.366,0.05,750,80
4.006354267634402,0.7915167524185536,0.9971755126075661,0.014602225740924174,274.366,0.05,800,35
4.006354267634402,0.7915167524185536,0.9971755126075661,0.014602225740924174,274.366,0.05,900,1
4.006354267634402,0.7915167524185536,0.9971755126075661,0.014602225740924174,274.366,0.05,1000,1
4.30653593456668,0.826626619068019,0.9981028641940894,0.014932872623699885,288.393,0.047619047619047616,750,88
4.5559714449510444,0.7991705815532837,0.9973958481737174,0.014442173709598412,315.463,0.043478260869565216,700,30
4.5559714449510444,0.7991705815532837,0.9973958481737174,0.014442173709598412,315.463,0.043478260869565216,800,175
4.5559714449510444,0.7991705815532837,0.9973958481737174,0.014442173709598412,315.463,0.043478260869565216,850,270
4.5559714449510444,0.7991705815532837,0.9973958481737174,0.014442173709598412,315.463,0.043478260869565216,900,240
4.5559714449510444,0.7991705815532837,0.9973958481737174,0.014442173709598412,315.463,0.043478260869565216,1000,30
4.668632634272225,0.8066234882938873,0.9975749682333345,0.014301568530618685,326.442,0.28,850,209
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,700,20
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,800,50
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,860,75
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,900,82
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,950,50
4.162858492295786,0.7438855058273897,0.9955538073236457,0.014237446448882259,292.38800000000003,0.13636363636363635,1000,20
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,700,40
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,750,25
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,800,45
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,900,130
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,950,230
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,1000,70
4.656922838006817,0.8037609145856675,0.9975230030431209,0.0144439225281992,322.414,0.125,1100,1
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,700,40
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,800,45
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,850,140
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,900,220
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,950,390
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,1000,175
4.9364322560406215,0.8245370527775033,0.9980534714636982,0.014672505003969853,336.44100000000003,0.12,1100,1
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,800,160
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,850,40
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,900,100
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,950,170
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,1000,240
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,1080,800
5.161271918398238,0.7982434541118505,0.9973672933677943,0.014198392671468642,363.511,0.1111111111111111,1150,300
5.6436453210749695,0.7886344600230806,0.9970897877454924,0.01235977285206973,456.61400000000015,0.3333333333333333,1050,400
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,900,60
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,950,40
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,1000,110
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,1050,450
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,1100,640
6.172735892438825,0.804347233994343,0.9975386060287443,0.012402249282091058,497.71100000000024,0.2777777777777778,1150,700
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,680,250
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,760,1000
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,800,1600
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,840,2900
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,860,1500
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,880,550
8.907001662090323,0.6973613798980401,0.9933716631161055,0.011289161497071973,788.9869999999999,0.03333333333333333,920,380
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,680,200
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,720,80
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,800,220
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,840,760
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,880,300
5.791386344154733,0.6096552649980029,0.987924118678275,0.012386137571175935,467.5700000000001,0.027777777777777776,920,80
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,700,1
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,750,12
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,800,15
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,850,30
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,880,120
5.542765432284006,0.6230907859144826,0.9891682005271212,0.013339989006700371,415.5000000000001,0.027777777777777776,930,45
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,700,2
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,750,14
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,800,14
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,850,32
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,880,136
8.374001921604124,0.6775249740306525,0.9924984112347245,0.012227551440838789,684.8470000000002,0.03333333333333333,930,42
6.251286760097148,0.4399410920714682,0.9693657845551445,0.012413050599272338,503.6060000000002,0.023809523809523808,740,490.59
9.425487555523981,0.5571570083453466,0.9839005963061908,0.010946389916978954,861.059,0.027777777777777776,720,641.73
7.802707232036674,0.3332917623527641,0.9492168306033062,0.007640147807144069,1021.277,,700,650
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,730,100
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,760,960
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,800,540
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,830,800
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,850,400
8.428527777058873,0.6849184594564348,0.9928888769295905,0.01247080061885339,675.8610000000002,0.07017543859649122,875,40
7.768947417186823,0.5105363673705933,0.9791736106620654,0.008939483369602583,869.0600000000002,,750,100
7.768947417186823,0.5105363673705933,0.9791736106620654,0.008939483369602583,869.0600000000002,,775,680
7.768947417186823,0.5105363673705933,0.9791736106620654,0.008939483369602583,869.0600000000002,,800,300
7.768947417186823,0.5105363673705933,0.9791736106620654,0.008939483369602583,869.0600000000002,,825,600
